,DailyHighDate,WaterLevelElevation,Z Scores
23426,2007-09-26,881.52,0.9283637773022737
23427,2007-09-27,881.57,0.9316579944226057
23428,2007-09-28,881.59,0.9329756812707354
23429,2007-09-29,881.63,0.9356110549669948
23430,2007-09-30,881.66,0.9375875852391895
23431,2007-10-01,881.68,0.9389052720873192
23432,2007-10-02,881.75,0.9435171760557808
23433,2007-10-03,881.78,0.9454937063279755
23434,2007-10-04,881.81,0.94747023660017
23435,2007-10-05,881.83,0.9487879234483073
23436,2007-10-06,881.86,0.9507644537205019
23437,2007-10-07,881.88,0.9520821405686316
23438,2007-10-08,881.9,0.9533998274167614
23439,2007-10-09,881.9,0.9533998274167614
23440,2007-10-10,881.98,0.9586705748092879
23441,2007-10-11,882.01,0.9606471050814825
23442,2007-10-12,882.01,0.9606471050814825
23443,2007-10-13,882.05,0.963282478777742
23444,2007-10-14,882.06,0.9639413222018068
23445,2007-10-15,882.1,0.9665766958980738
23446,2007-10-16,882.1,0.9665766958980738
23447,2007-10-17,882.13,0.9685532261702685
23448,2007-10-18,882.14,0.9692120695943334
23449,2007-10-19,882.06,0.9639413222018068
23450,2007-10-20,882.12,0.9678943827462035
23451,2007-10-21,882.17,0.971188599866528
23452,2007-10-22,882.17,0.971188599866528
23453,2007-10-23,882.13,0.9685532261702685
23454,2007-10-24,882.18,0.9718474432905928
23455,2007-10-25,882.19,0.9725062867146652
23456,2007-10-26,882.19,0.9725062867146652
23457,2007-10-27,882.17,0.971188599866528
23458,2007-10-28,882.16,0.9705297564424631
23459,2007-10-29,882.2,0.9731651301387301
23460,2007-10-30,882.22,0.9744828169868598
23461,2007-10-31,882.21,0.9738239735627949
23462,2007-11-01,882.18,0.9718474432905928
23463,2007-11-02,882.22,0.9744828169868598
23464,2007-11-03,882.24,0.9758005038349895
23465,2007-11-04,882.24,0.9758005038349895
23466,2007-11-05,882.27,0.9777770341071842
23467,2007-11-06,882.23,0.9751416604109246
23468,2007-11-07,882.21,0.9738239735627949
23469,2007-11-08,882.3,0.9797535643793788
23470,2007-11-09,882.28,0.978435877531249
23471,2007-11-10,882.31,0.9804124078034436
23472,2007-11-11,882.32,0.981071251227516
23473,2007-11-12,882.29,0.9790947209553139
23474,2007-11-13,882.28,0.978435877531249
23475,2007-11-14,882.33,0.9817300946515809
23476,2007-11-15,882.22,0.9744828169868598
23477,2007-11-16,882.28,0.978435877531249
23478,2007-11-17,882.34,0.9823889380756458
23479,2007-11-18,882.33,0.9817300946515809
23480,2007-11-19,882.34,0.9823889380756458
23481,2007-11-20,882.36,0.9837066249237755
23482,2007-11-21,882.39,0.9856831551959702
23483,2007-11-22,882.31,0.9804124078034436
23484,2007-11-23,882.38,0.9850243117719053
23485,2007-11-24,882.43,0.9883185288922296
23486,2007-11-25,882.43,0.9883185288922296
23487,2007-11-26,882.42,0.9876596854681647
23488,2007-11-27,882.38,0.9850243117719053
23489,2007-11-28,882.41,0.9870008420440999
23490,2007-11-29,882.4,0.986341998620035
23491,2007-11-30,882.44,0.988977372316302
23492,2007-12-01,882.48,0.9916127460125614
23493,2007-12-02,882.5,0.9929304328606913
23494,2007-12-03,882.41,0.9870008420440999
23495,2007-12-04,882.49,0.9922715894366264
23496,2007-12-05,882.53,0.9949069631328858
23497,2007-12-06,882.49,0.9922715894366264
23498,2007-12-07,882.51,0.9935892762847561
23499,2007-12-08,882.52,0.994248119708821
23500,2007-12-09,882.54,0.9955658065569507
23501,2007-12-10,882.57,0.9975423368291528
23502,2007-12-11,882.6,0.9995188671013474
23503,2007-12-12,882.57,0.9975423368291528
23504,2007-12-13,882.62,1.0008365539494772
23505,2007-12-14,882.66,1.0034719276457367
23506,2007-12-15,882.68,1.0047896144938664
23507,2007-12-16,882.64,1.002154240797607
23508,2007-12-17,882.66,1.0034719276457367
23509,2007-12-18,882.71,1.0067661447660685
23510,2007-12-19,882.71,1.0067661447660685
23511,2007-12-20,882.71,1.0067661447660685
23512,2007-12-21,882.71,1.0067661447660685
23513,2007-12-22,882.71,1.0067661447660685
23514,2007-12-23,882.64,1.002154240797607
23515,2007-12-24,882.66,1.0034719276457367
23516,2007-12-25,882.71,1.0067661447660685
23517,2007-12-26,882.73,1.0080838316141982
23518,2007-12-27,882.71,1.0067661447660685
23519,2007-12-28,882.64,1.002154240797607
23520,2007-12-29,882.66,1.0034719276457367
23521,2007-12-30,882.64,1.002154240797607
23522,2007-12-31,882.65,1.0028130842216718
23523,2008-01-01,882.51,0.9935892762847561
23524,2008-01-02,882.54,0.9955658065569507
23525,2008-01-03,882.59,0.9988600236772825
23526,2008-01-04,882.6,0.9995188671013474
23527,2008-01-05,882.65,1.0028130842216718
23528,2008-01-06,882.64,1.002154240797607
23529,2008-01-07,882.63,1.001495397373542
23530,2008-01-08,882.61,1.0001777105254124
23531,2008-01-09,882.58,0.9982011802532177
23532,2008-01-10,882.62,1.0008365539494772
23533,2008-01-11,882.6,0.9995188671013474
23534,2008-01-12,882.62,1.0008365539494772
23535,2008-01-13,882.56,0.9968834934050805
23536,2008-01-14,882.56,0.9968834934050805
23537,2008-01-15,882.6,0.9995188671013474
23538,2008-01-16,882.64,1.002154240797607
23539,2008-01-17,882.58,0.9982011802532177
23540,2008-01-18,882.59,0.9988600236772825
23541,2008-01-19,882.58,0.9982011802532177
23542,2008-01-20,882.57,0.9975423368291528
23543,2008-01-21,882.62,1.0008365539494772
23544,2008-01-22,882.64,1.002154240797607
23545,2008-01-23,882.6,0.9995188671013474
23546,2008-01-24,882.59,0.9988600236772825
23547,2008-01-25,882.58,0.9982011802532177
23548,2008-01-26,882.6,0.9995188671013474
23549,2008-01-27,882.6,0.9995188671013474
23550,2008-01-28,882.6,0.9995188671013474
23551,2008-01-29,882.64,1.002154240797607
23552,2008-01-30,882.56,0.9968834934050805
23553,2008-01-31,882.57,0.9975423368291528
23554,2008-02-01,882.49,0.9922715894366264
23555,2008-02-02,882.53,0.9949069631328858
23556,2008-02-03,882.48,0.9916127460125614
23557,2008-02-04,882.45,0.9896362157403669
23558,2008-02-05,882.43,0.9883185288922296
23559,2008-02-06,882.27,0.9777770341071842
23560,2008-02-07,882.24,0.9758005038349895
23561,2008-02-08,882.2,0.9731651301387301
23562,2008-02-09,882.15,0.9698709130183982
23563,2008-02-10,881.99,0.9593294182333527
23564,2008-02-11,882.02,0.9613059485055474
23565,2008-02-12,881.94,0.9560352011130284
23566,2008-02-13,881.82,0.9481290800242425
23567,2008-02-14,881.79,0.9461525497520403
23568,2008-02-15,881.75,0.9435171760557808
23569,2008-02-16,881.75,0.9435171760557808
23570,2008-02-17,881.72,0.9415406457835862
23571,2008-02-18,881.64,0.9362698983910597
23572,2008-02-19,881.59,0.9329756812707354
23573,2008-02-20,881.61,0.9342933681188651
23574,2008-02-21,881.54,0.9296814641504035
23575,2008-02-22,881.41,0.9211164996375527
23576,2008-02-23,881.47,0.9250695601819494
23577,2008-02-24,881.4,0.9204576562134877
23578,2008-02-25,881.44,0.9230930299097547
23579,2008-02-26,881.36,0.9178222825172283
23580,2008-02-27,881.32,0.9151869088209688
23581,2008-02-28,881.37,0.9184811259412932
23582,2008-02-29,881.32,0.9151869088209688
23583,2008-03-01,881.25,0.9105750048525072
23584,2008-03-02,881.27,0.9118926917006369
23585,2008-03-03,881.23,0.9092573180043775
23586,2008-03-04,881.3,0.9138692219728316
23587,2008-03-05,881.3,0.9138692219728316
23588,2008-03-06,881.26,0.9112338482765721
23589,2008-03-07,881.19,0.9066219443081179
23590,2008-03-08,881.19,0.9066219443081179
23591,2008-03-09,881.17,0.9053042574599808
23592,2008-03-10,881.15,0.903986570611851
23593,2008-03-11,881.17,0.9053042574599808
23594,2008-03-12,881.17,0.9053042574599808
23595,2008-03-13,881.24,0.9099161614284423
23596,2008-03-14,881.16,0.9046454140359158
23597,2008-03-15,881.14,0.9033277271877861
23598,2008-03-16,881.11,0.9013511969155915
23599,2008-03-17,881.13,0.9026688837637212
23600,2008-03-18,881.16,0.9046454140359158
23601,2008-03-19,881.1,0.9006923534915267
23602,2008-03-20,881.08,0.8993746666433968
23603,2008-03-21,881.1,0.9006923534915267
23604,2008-03-22,881.06,0.8980569797952597
23605,2008-03-23,881.08,0.8993746666433968
23606,2008-03-24,881.07,0.898715823219332
23607,2008-03-25,881.06,0.8980569797952597
23608,2008-03-26,880.99,0.8934450758268055
23609,2008-03-27,880.98,0.8927862324027407
23610,2008-03-28,880.92,0.8888331718583439
23611,2008-03-29,880.92,0.8888331718583439
23612,2008-03-30,880.87,0.8855389547380196
23613,2008-03-31,880.84,0.8835624244658249
23614,2008-04-01,880.78,0.8796093639214282
23615,2008-04-02,880.71,0.8749974599529741
23616,2008-04-03,880.7,0.8743386165289092
23617,2008-04-04,880.67,0.8723620862567071
23618,2008-04-05,880.59,0.8670913388641881
23619,2008-04-06,880.58,0.8664324954401232
23620,2008-04-07,880.55,0.8644559651679211
23621,2008-04-08,880.53,0.8631382783197914
23622,2008-04-09,880.48,0.859844061199467
23623,2008-04-10,880.43,0.8565498440791351
23624,2008-04-11,880.31,0.8486437229903492
23625,2008-04-12,880.23,0.8433729755978302
23626,2008-04-13,880.14,0.8374433847812389
23627,2008-04-14,880.04,0.8308549505405827
23628,2008-04-15,879.95,0.8249253597239988
23629,2008-04-16,879.87,0.8196546123314723
23630,2008-04-17,879.83,0.8170192386352129
23631,2008-04-18,879.69,0.8077954306982971
23632,2008-04-19,879.62,0.8031835267298355
23633,2008-04-20,879.59,0.8012069964576409
23634,2008-04-21,879.52,0.7965950924891793
23635,2008-04-22,879.47,0.793300875368855
23636,2008-04-23,879.37,0.7867124411281987
23637,2008-04-24,879.33,0.7840770674319392
23638,2008-04-25,879.24,0.7781474766153479
23639,2008-04-26,879.21,0.7761709463431532
23640,2008-04-27,879.16,0.7728767292228214
23641,2008-04-28,879.14,0.7715590423746916
23642,2008-04-29,879.14,0.7715590423746916
23643,2008-04-30,879.07,0.7669471384062375
23644,2008-05-01,879.0,0.762335234437776
23645,2008-05-02,878.86,0.7531114265008602
23646,2008-05-03,878.77,0.7471818356842689
23647,2008-05-04,878.7,0.7425699317158148
23648,2008-05-05,878.63,0.7379580277473532
23649,2008-05-06,878.61,0.7366403408992234
23650,2008-05-07,878.56,0.7333461237788915
23651,2008-05-08,878.42,0.7241223158419758
23652,2008-05-09,878.3,0.7162161947531899
23653,2008-05-10,878.25,0.7129219776328655
23654,2008-05-11,878.19,0.7089689170884763
23655,2008-05-12,878.11,0.7036981696959498
23656,2008-05-13,878.14,0.7056746999681444
23657,2008-05-14,878.09,0.7023804828478201
23658,2008-05-15,878.11,0.7036981696959498
23659,2008-05-16,878.15,0.7063335433922093
23660,2008-05-17,878.19,0.7089689170884763
23661,2008-05-18,878.22,0.7109454473606709
23662,2008-05-19,878.27,0.7142396644809953
23663,2008-05-20,878.28,0.7148985079050602
23664,2008-05-21,878.27,0.7142396644809953
23665,2008-05-22,878.21,0.710286603936606
23666,2008-05-23,878.1,0.7030393262718849
23667,2008-05-24,878.06,0.7004039525756179
23668,2008-05-25,877.96,0.6938155183349692
23669,2008-05-26,877.91,0.6905213012146374
23670,2008-05-27,877.76,0.6806386498536567
23671,2008-05-28,877.6,0.6700971550686113
23672,2008-05-29,877.45,0.6602145037076307
23673,2008-05-30,877.32,0.6516495391947799
23674,2008-05-31,877.23,0.6457199483781886
23675,2008-06-01,877.13,0.6391315141375323
23676,2008-06-02,877.04,0.6332019233209409
23677,2008-06-03,876.84,0.620025054839636
23678,2008-06-04,876.67,0.6088247166305182
23679,2008-06-05,876.51,0.5982832218454727
23680,2008-06-06,876.39,0.5903771007566867
23681,2008-06-07,876.39,0.5903771007566867
23682,2008-06-08,876.31,0.5851063533641603
23683,2008-06-09,876.22,0.5791767625475764
23684,2008-06-10,876.01,0.5653410506421991
23685,2008-06-11,875.9,0.558093772977478
23686,2008-06-12,875.76,0.5488699650405623
23687,2008-06-13,875.72,0.5462345913443029
23688,2008-06-14,875.69,0.5442580610721082
23689,2008-06-15,875.61,0.5389873136795817
23690,2008-06-16,875.51,0.5323988794389255
23691,2008-06-17,875.43,0.527128132046399
